Date,RIC,Price to Earning
2017-12-15,RDN.N,27.42251265
2017-12-15,ED.N,22.128376684
2017-12-15,BPRN.OQ,14.811009618
2017-12-15,GTN.N,8.923031305
2017-12-15,PRLB.N,57.107573938
2017-12-15,MC.N,18.538514412
2017-12-15,SMTC.OQ,50.700073692
2017-12-15,LFT.N,8.48447327082294
2017-12-15,APEI.OQ,21.559812842
2017-12-15,WAL.N,19.680247409
2017-12-15,HOMB.N,20.698001388
2017-12-15,STRT.OQ,17.72165668
2017-12-15,CCL.N,17.961560354
2017-12-15,MCD.N,25.118514189
2017-12-15,TXRH.OQ,30.101822637
2017-12-15,LTC.N,20.986954056
2017-12-15,APTV.N,22.849098489
2017-12-15,STWD.N,13.137199366
2017-12-15,TFX.N,45.552502705
2017-12-15,BOOT.N,27.197448767
2017-12-15,EXP.N,25.076028016
2017-12-15,FN.N,11.856290288
2017-12-15,CSW.N,30.538499861
2017-12-15,AXTA.N,128.194524853
2017-12-15,DFIN.N,20.462300161
2017-12-15,CLMB.OQ,12.150810015
2017-12-18,RDN.N,27.765770805
2017-12-18,ED.N,21.897663781
2017-12-18,BPRN.OQ,14.893029199
2017-12-18,GTN.N,9.225041595
2017-12-18,PRLB.N,60.209081442
2017-12-18,MC.N,18.635069175
2017-12-18,SMTC.OQ,51.952837141
2017-12-18,LFT.N,8.34031959874585
2017-12-18,APEI.OQ,21.810023436
2017-12-18,WAL.N,19.944250728
2017-12-18,HOMB.N,20.92046486
2017-12-18,STRT.OQ,18.288205807
2017-12-18,CCL.N,18.138588622
2017-12-18,MCD.N,25.138717521
2017-12-18,TXRH.OQ,30.442772442
2017-12-18,LTC.N,21.158018889
2017-12-18,APTV.N,22.805782663
2017-12-18,STWD.N,13.167330557
2017-12-18,TFX.N,45.505535775
2017-12-18,BOOT.N,28.918806284
2017-12-18,EXP.N,25.544953648
2017-12-18,FN.N,11.959873469
2017-12-18,CSW.N,30.862000919
2017-12-18,AXTA.N,130.468943843
2017-12-18,DFIN.N,20.573673393
2017-12-18,CLMB.OQ,11.892488954
2017-12-19,RDN.N,27.34623306
2017-12-19,ED.N,21.456299967
2017-12-19,BPRN.OQ,14.893029199
2017-12-19,GTN.N,9.225041595
2017-12-19,PRLB.N,59.696905891
2017-12-19,MC.N,18.422648697
2017-12-19,SMTC.OQ,49.742078113
2017-12-19,LFT.N,8.21675930839406
2017-12-19,APEI.OQ,21.434707546
2017-12-19,WAL.N,19.99910856
2017-12-19,HOMB.N,20.938261937
2017-12-19,STRT.OQ,18.582811353
2017-12-19,CCL.N,18.555285928
2017-12-19,MCD.N,25.021826814
2017-12-19,TXRH.OQ,30.795279868
2017-12-19,LTC.N,20.293691309
2017-12-19,APTV.N,23.179381667
2017-12-19,STWD.N,13.010648363
2017-12-19,TFX.N,45.924625303
2017-12-19,BOOT.N,28.810088967
2017-12-19,EXP.N,24.866850406
2017-12-19,FN.N,11.74473917
2017-12-19,CSW.N,30.409099438
2017-12-19,AXTA.N,129.807294682
2017-12-19,DFIN.N,20.19905434
2017-12-19,CLMB.OQ,12.076583211
2017-12-20,RDN.N,28.210735081
2017-12-20,ED.N,21.293296286
2017-12-20,BPRN.OQ,14.871445099
2017-12-20,GTN.N,9.527051885
2017-12-20,PRLB.N,58.615646394
2017-12-20,MC.N,18.51920346
2017-12-20,SMTC.OQ,50.405305822
2017-12-20,LFT.N,8.17557254494347
2017-12-20,APEI.OQ,21.476409311
2017-12-20,WAL.N,19.831106448
2017-12-20,HOMB.N,20.555624766
2017-12-20,STRT.OQ,18.741445108
2017-12-20,CCL.N,18.43817492
2017-12-20,MCD.N,24.845769206
2017-12-20,TXRH.OQ,31.003317037
2017-12-20,LTC.N,19.771493396
2017-12-20,APTV.N,23.247062646
2017-12-20,STWD.N,13.040779554
2017-12-20,TFX.N,46.202814042
2017-12-20,BOOT.N,28.864447625
2017-12-20,EXP.N,25.048444155
2017-12-20,FN.N,11.852306319
2017-12-20,CSW.N,30.020898168
2017-12-20,AXTA.N,132.123066744
2017-12-20,DFIN.N,20.472425
2017-12-20,CLMB.OQ,11.966126657
2017-12-21,RDN.N,28.109028961
2017-12-21,ED.N,21.263203298
2017-12-21,BPRN.OQ,14.888712379
2017-12-21,GTN.N,9.444685443
2017-12-21,PRLB.N,58.843279972
2017-12-21,MC.N,19.001977272
2017-12-21,SMTC.OQ,49.594694178
2017-12-21,LFT.N,8.21675930839406
2017-12-21,APEI.OQ,21.351304014
2017-12-21,WAL.N,20.019680247
2017-12-21,HOMB.N,21.240812259
2017-12-21,STRT.OQ,19.149360479
2017-12-21,CCL.N,18.067777315
2017-12-21,MCD.N,24.799590161
2017-12-21,TXRH.OQ,31.864359766
2017-12-21,LTC.N,19.564414913
2017-12-21,APTV.N,23.00611836
2017-12-21,STWD.N,13.095015698
2017-12-21,TFX.N,45.14605812
2017-12-21,BOOT.N,29.806664372
2017-12-21,EXP.N,25.381749139
2017-12-21,FN.N,11.780594886
2017-12-21,CSW.N,29.859147639
2017-12-21,AXTA.N,132.123066744
2017-12-21,DFIN.N,20.48254984
2017-12-21,CLMB.OQ,11.892488954
2017-12-22,RDN.N,27.168247349
2017-12-22,ED.N,21.253172302
2017-12-22,BPRN.OQ,14.875761919
2017-12-22,GTN.N,9.472140923
2017-12-22,PRLB.N,57.762020476
2017-12-22,MC.N,19.117842987
2017-12-22,SMTC.OQ,50.110537951
2017-12-22,LFT.N,8.17557254494347
2017-12-22,APEI.OQ,21.351304014
2017-12-22,WAL.N,19.885964281
2017-12-22,HOMB.N,20.92046486
2017-12-22,STRT.OQ,19.058712619
2017-12-22,CCL.N,18.070500827
2017-12-22,MCD.N,24.73753707
2017-12-22,TXRH.OQ,31.309593981
2017-12-22,LTC.N,19.478882496
2017-12-22,APTV.N,22.954680817
2017-12-22,STWD.N,13.095015698
2017-12-22,TFX.N,45.059349942
2017-12-22,BOOT.N,30.332131403
2017-12-22,EXP.N,25.230037905
2017-12-22,FN.N,11.653107894
2017-12-22,CSW.N,29.503296476
2017-12-22,AXTA.N,132.288479034
2017-12-22,DFIN.N,20.209179179
2017-12-22,CLMB.OQ,12.592047128
2017-12-26,RDN.N,27.142820819
2017-12-26,ED.N,21.11524611
2017-12-26,BPRN.OQ,14.785108698
2017-12-26,GTN.N,9.417229962
2017-12-26,PRLB.N,57.392115911
2017-12-26,MC.N,19.233708702
2017-12-26,SMTC.OQ,50.700073692
2017-12-26,LFT.N,8.15497916321817
2017-12-26,APEI.OQ,21.184496952
2017-12-26,WAL.N,19.591103431
2017-12-26,HOMB.N,20.715798466
2017-12-26,STRT.OQ,18.945402794
2017-12-26,CCL.N,17.890749047
2017-12-26,MCD.N,24.718776833
2017-12-26,TXRH.OQ,31.251805878
2017-12-26,LTC.N,19.559913207
2017-12-26,APTV.N,22.979045969
2017-12-26,STWD.N,13.131173128
2017-12-26,TFX.N,44.779354783
2017-12-26,BOOT.N,31.401185019
2017-12-26,EXP.N,25.577134818
2017-12-26,FN.N,11.34235835
2017-12-26,CSW.N,29.632696899
2017-12-26,AXTA.N,132.784715904
2017-12-26,DFIN.N,19.935808519
2017-12-26,CLMB.OQ,12.592047128
2017-12-27,RDN.N,26.672430013
2017-12-27,ED.N,21.230602562
2017-12-27,BPRN.OQ,14.836910538
2017-12-27,GTN.N,9.334863519
2017-12-27,PRLB.N,58.018108251
2017-12-27,MC.N,18.90542251
2017-12-27,SMTC.OQ,50.257921887
2017-12-27,LFT.N,8.13438578149287
2017-12-27,APEI.OQ,21.309602249
2017-12-27,WAL.N,19.519102526
2017-12-27,HOMB.N,20.573421844
2017-12-27,STRT.OQ,18.582811353
2017-12-27,CCL.N,18.182164811
2017-12-27,MCD.N,24.917923963
2017-12-27,TXRH.OQ,31.124672053
2017-12-27,LTC.N,19.573418326
2017-12-27,APTV.N,22.938437382
2017-12-27,STWD.N,13.131173128
2017-12-27,TFX.N,45.09728477
2017-12-27,BOOT.N,31.528021888
2017-12-27,EXP.N,25.758728568
2017-12-27,FN.N,11.382198035
2017-12-27,CSW.N,29.503296476
2017-12-27,AXTA.N,132.743362832
2017-12-27,DFIN.N,19.682687537
2017-12-27,CLMB.OQ,12.444771723
2017-12-28,RDN.N,26.837702459
2017-12-28,ED.N,21.338435767
2017-12-28,BPRN.OQ,14.625386355
2017-12-28,GTN.N,9.252497076
2017-12-28,PRLB.N,58.644100591
2017-12-28,MC.N,18.924733462
2017-12-28,SMTC.OQ,50.77376566
2017-12-28,LFT.N,8.27853945356996
2017-12-28,APEI.OQ,20.892584592
2017-12-28,WAL.N,19.625389576
2017-12-28,HOMB.N,20.893769243
2017-12-28,STRT.OQ,19.149360479
2017-12-28,CCL.N,18.10590648
2017-12-28,MCD.N,24.979977055
2017-12-28,TXRH.OQ,31.032211088
2017-12-28,LTC.N,19.712971216
2017-12-28,APTV.N,23.163138232
2017-12-28,STWD.N,12.914228551
2017-12-28,TFX.N,45.43327896
2017-12-28,BOOT.N,31.364945913
2017-12-28,EXP.N,25.809298979
2017-12-28,FN.N,11.497733122
2017-12-28,CSW.N,29.859147639
2017-12-28,AXTA.N,133.6944835
2017-12-28,DFIN.N,19.713062055
2017-12-28,CLMB.OQ,12.592047128
2017-12-29,RDN.N,26.202039208
2017-12-29,ED.N,21.303327281
2017-12-29,BPRN.OQ,14.823960078
2017-12-29,GTN.N,9.197586114
2017-12-29,PRLB.N,58.615646394
2017-12-29,MC.N,18.731623937
2017-12-29,SMTC.OQ,50.405305822
2017-12-29,LFT.N,8.23735269011936
2017-12-29,APEI.OQ,20.892584592
2017-12-29,WAL.N,19.412815475
2017-12-29,HOMB.N,20.689102849
2017-12-29,STRT.OQ,19.738571571
2017-12-29,CCL.N,18.07594785
2017-12-29,MCD.N,24.83855373
2017-12-29,TXRH.OQ,30.442772442
2017-12-29,LTC.N,19.604930269
2017-12-29,APTV.N,22.965509773
2017-12-29,STWD.N,12.866018645
2017-12-29,TFX.N,44.947351878
2017-12-29,BOOT.N,30.096577216
2017-12-29,EXP.N,26.043761795
2017-12-29,FN.N,11.433989626
2017-12-29,CSW.N,29.729747216
2017-12-29,AXTA.N,133.818542718
2017-12-29,DFIN.N,19.733311734
2017-12-29,CLMB.OQ,12.297496318
2018-01-02,RDN.N,26.570723893
2018-01-02,ED.N,20.959765676
2018-01-02,BPRN.OQ,14.664237736
2018-01-02,GTN.N,9.170130633
2018-01-02,PRLB.N,59.099367748
2018-01-02,MC.N,18.944044415
2018-01-02,SMTC.OQ,51.289609433
2018-01-02,LFT.N,8.21675930839406
2018-01-02,APEI.OQ,21.518111077
2018-01-02,WAL.N,19.498530839
2018-01-02,HOMB.N,20.466639378
2018-01-02,STRT.OQ,20.146486942
2018-01-02,CCL.N,18.179441299
2018-01-02,MCD.N,24.997294197
2018-01-02,TXRH.OQ,31.107335622
2018-01-02,LTC.N,19.685960979
2018-01-02,APTV.N,23.312036385
2018-01-02,STWD.N,12.769598833
2018-01-02,TFX.N,46.014946322
2018-01-02,BOOT.N,31.401185019
2018-01-02,EXP.N,26.914952062
2018-01-02,FN.N,11.593348366
2018-01-02,CSW.N,29.729747216
2018-01-02,AXTA.N,132.495244397
2018-01-02,DFIN.N,20.087681108
2018-01-02,CLMB.OQ,12.334315169
2018-01-03,RDN.N,26.380024918
2018-01-03,ED.N,20.761653509
2018-01-03,BPRN.OQ,14.526099494
2018-01-03,GTN.N,9.142675152
2018-01-03,PRLB.N,59.327001326
2018-01-03,MC.N,18.557825365
2018-01-03,SMTC.OQ,52.026529108
2018-01-03,LFT.N,8.17557254494347
2018-01-03,APEI.OQ,20.600672232
2018-01-03,WAL.N,19.539674213
2018-01-03,HOMB.N,20.591218922
2018-01-03,STRT.OQ,20.305120698
2018-01-03,CCL.N,18.220293976
2018-01-03,MCD.N,24.891948251
2018-01-03,TXRH.OQ,32.459577222
2018-01-03,LTC.N,19.618435387
2018-01-03,APTV.N,23.699171585
2018-01-03,STWD.N,12.685231498
2018-01-03,TFX.N,46.359972615
2018-01-03,BOOT.N,31.274348149
2018-01-03,EXP.N,26.990807678
2018-01-03,FN.N,11.549524713
2018-01-03,CSW.N,29.729747216
2018-01-03,AXTA.N,133.52907121
2018-01-03,DFIN.N,20.037056912
2018-01-03,CLMB.OQ,12.297496318
2018-01-04,RDN.N,26.519870833
2018-01-04,ED.N,20.518401862
2018-01-04,BPRN.OQ,14.340476232
2018-01-04,GTN.N,8.895575824
2018-01-04,PRLB.N,59.952993666
2018-01-04,MC.N,18.712312985
2018-01-04,SMTC.OQ,52.689756817
2018-01-04,LFT.N,8.05201225459168
2018-01-04,APEI.OQ,20.684075764
2018-01-04,WAL.N,19.587674816
2018-01-04,HOMB.N,20.573421844
2018-01-04,STRT.OQ,20.350444628
2018-01-04,CCL.N,18.206676417
2018-01-04,MCD.N,25.066562764
2018-01-04,TXRH.OQ,32.869872751
2018-01-04,LTC.N,19.240292071
2018-01-04,APTV.N,24.070063349
2018-01-04,STWD.N,12.534575542
2018-01-04,TFX.N,45.884884055
2018-01-04,BOOT.N,30.911957093
2018-01-04,EXP.N,26.894264166
2018-01-04,FN.N,11.692947579
2018-01-04,CSW.N,29.69739711
2018-01-04,AXTA.N,133.239599702
2018-01-04,DFIN.N,20.259803376
2018-01-04,CLMB.OQ,11.966126657
2018-01-05,RDN.N,26.672430013
2018-01-05,ED.N,20.49833987
2018-01-05,BPRN.OQ,14.262773471
2018-01-05,GTN.N,8.840664862
2018-01-05,PRLB.N,60.465169217
2018-01-05,MC.N,18.75093489
2018-01-05,SMTC.OQ,52.468680914
2018-01-05,LFT.N,8.13438578149287
2018-01-05,APEI.OQ,20.475566936
2018-01-05,WAL.N,19.834535063
2018-01-05,HOMB.N,20.92046486
2018-01-05,STRT.OQ,20.395768558
2018-01-05,CCL.N,18.056883268
2018-01-05,MCD.N,25.117071094
2018-01-05,TXRH.OQ,33.031679438
2018-01-05,LTC.N,19.172766478
2018-01-05,APTV.N,24.790188965
2018-01-05,STWD.N,12.606890401
2018-01-05,TFX.N,46.556872436
2018-01-05,BOOT.N,30.694522459
2018-01-05,EXP.N,27.243659735
2018-01-05,FN.N,11.700915516
2018-01-05,CSW.N,29.762097322
2018-01-05,AXTA.N,135.514018692
2018-01-05,DFIN.N,20.259803376
2018-01-05,CLMB.OQ,11.782032401
2018-01-08,RDN.N,27.295379999
2018-01-08,ED.N,20.786730999
2018-01-08,BPRN.OQ,14.159169789
2018-01-08,GTN.N,8.703387457
2018-01-08,PRLB.N,61.091161557
2018-01-08,MC.N,18.770245842
2018-01-08,SMTC.OQ,52.763448784
2018-01-08,LFT.N,7.24887036730504
2018-01-08,APEI.OQ,20.600672232
2018-01-08,WAL.N,19.71110494
2018-01-08,HOMB.N,20.893769243
2018-01-08,STRT.OQ,20.418430523
2018-01-08,CCL.N,17.988795472
2018-01-08,MCD.N,25.099753952
2018-01-08,TXRH.OQ,32.783190597
2018-01-08,LTC.N,19.249295483
2018-01-08,APTV.N,24.887649575
2018-01-08,STWD.N,12.703310213
2018-01-08,TFX.N,46.728482372
2018-01-08,BOOT.N,32.560836399
2018-01-08,EXP.N,27.498810446
2018-01-08,FN.N,11.888162036
2018-01-08,CSW.N,29.762097322
2018-01-08,AXTA.N,135.844843272
2018-01-08,DFIN.N,20.239553697
2018-01-08,CLMB.OQ,11.782032401
2018-01-09,RDN.N,27.536932035
2018-01-09,ED.N,20.566049092
2018-01-09,BPRN.OQ,14.23255573
2018-01-09,GTN.N,8.7857539
2018-01-09,PRLB.N,60.635894401
2018-01-09,MC.N,19.040599177
2018-01-09,SMTC.OQ,53.79513633
2018-01-09,LFT.N,6.75462920589788
2018-01-09,APEI.OQ,20.767479295
2018-01-09,WAL.N,20.108824225
2018-01-09,HOMB.N,21.223015181
2018-01-09,STRT.OQ,20.305120698
2018-01-09,CCL.N,18.419110338
2018-01-09,MCD.N,25.043473241
2018-01-09,TXRH.OQ,32.679172012
2018-01-09,LTC.N,18.943179465
2018-01-09,APTV.N,25.109643186
2018-01-09,STWD.N,12.600864163
2018-01-09,TFX.N,47.353503823
2018-01-09,BOOT.N,32.37964087
2018-01-09,EXP.N,27.000002299
2018-01-09,FN.N,11.700915516
2018-01-09,CSW.N,29.69739711
2018-01-09,AXTA.N,136.092961707
2018-01-09,DFIN.N,20.006682394
2018-01-09,CLMB.OQ,11.535714286
2018-01-10,RDN.N,27.867476925
2018-01-10,ED.N,20.292704457
2018-01-10,BPRN.OQ,14.24550619
2018-01-10,GTN.N,9.115219671
2018-01-10,PRLB.N,60.066810455
2018-01-10,MC.N,18.886111557
2018-01-10,SMTC.OQ,53.868828298
2018-01-10,LFT.N,6.81640935107377
2018-01-10,APEI.OQ,20.892584592
2018-01-10,WAL.N,20.153396214
2018-01-10,HOMB.N,21.570058196
2018-01-10,STRT.OQ,20.327782663
2018-01-10,CCL.N,18.506262715
2018-01-10,MCD.N,25.039143956
2018-01-10,TXRH.OQ,32.748517735
2018-01-10,LTC.N,18.547029324
2018-01-10,APTV.N,24.489685419
2018-01-10,STWD.N,12.637021592
2018-01-10,TFX.N,46.591194423
2018-01-10,BOOT.N,33.376216275
2018-01-10,EXP.N,26.85518703
2018-01-10,FN.N,11.617252177
2018-01-10,CSW.N,29.762097322
2018-01-10,AXTA.N,134.604251096
2018-01-10,DFIN.N,20.037056912
2018-01-10,CLMB.OQ,11.561119293
2018-01-11,RDN.N,28.490426911
2018-01-11,ED.N,20.159793763
2018-01-11,BPRN.OQ,14.24550619
2018-01-11,GTN.N,9.472140923
2018-01-11,PRLB.N,61.06270736
2018-01-11,MC.N,19.156464892
2018-01-11,SMTC.OQ,54.974207811
2018-01-11,LFT.N,6.93996964142556
2018-01-11,APEI.OQ,21.142795186
2018-01-11,WAL.N,20.280254952
2018-01-11,HOMB.N,21.997188062
2018-01-11,STRT.OQ,20.418430523
2018-01-11,CCL.N,18.737761219
2018-01-11,MCD.N,25.021826814
2018-01-11,TXRH.OQ,33.176149694
2018-01-11,LTC.N,18.475002026
2018-01-11,APTV.N,24.922843684
2018-01-11,STWD.N,12.715362689
2018-01-11,TFX.N,47.086153607
2018-01-11,BOOT.N,34.445269891
2018-01-11,EXP.N,27.427552139
2018-01-11,FN.N,11.74473917
2018-01-11,CSW.N,30.473799649
2018-01-11,AXTA.N,135.307253329
2018-01-11,DFIN.N,20.7559205
2018-01-11,CLMB.OQ,11.303387334
2018-01-12,RDN.N,28.134455491
2018-01-12,ED.N,19.934096358
2018-01-12,BPRN.OQ,14.23255573
2018-01-12,GTN.N,9.252497076
2018-01-12,PRLB.N,62.229329448
2018-01-12,MC.N,19.407507275
2018-01-12,SMTC.OQ,57.184966839
2018-01-12,LFT.N,6.83700273279907
2018-01-12,APEI.OQ,21.434707546
2018-01-12,WAL.N,20.304255253
2018-01-12,HOMB.N,22.255245689
2018-01-12,STRT.OQ,20.781021964
2018-01-12,CCL.N,18.980153769
2018-01-12,MCD.N,25.047802527
2018-01-12,TXRH.OQ,33.655790946
2018-01-12,LTC.N,18.182391126
2018-01-12,APTV.N,25.152959012
2018-01-12,STWD.N,12.618942877
2018-01-12,TFX.N,47.541371543
2018-01-12,BOOT.N,34.880139158
2018-01-12,EXP.N,27.599951269
2018-01-12,FN.N,11.573428524
2018-01-12,CSW.N,31.185501977
2018-01-12,AXTA.N,134.149367298
2018-01-12,DFIN.N,20.89766825
2018-01-12,CLMB.OQ,11.119293078
2018-01-16,RDN.N,28.134455491
2018-01-16,ED.N,19.816232157
2018-01-16,BPRN.OQ,14.413862173
2018-01-16,GTN.N,9.362319
2018-01-16,PRLB.N,60.920436374
2018-01-16,MC.N,19.272330608
2018-01-16,SMTC.OQ,56.374355195
2018-01-16,LFT.N,6.34276157139191
2018-01-16,APEI.OQ,21.351304014
2018-01-16,WAL.N,20.091681153
2018-01-16,HOMB.N,21.908202673
2018-01-16,STRT.OQ,20.577064278
2018-01-16,CCL.N,18.661502888
2018-01-16,MCD.N,25.063676574
2018-01-16,TXRH.OQ,33.014343007
2018-01-16,LTC.N,18.245415012
2018-01-16,APTV.N,25.058205642
2018-01-16,STWD.N,12.637021592
2018-01-16,TFX.N,47.496211033
2018-01-16,BOOT.N,34.608345866
2018-01-16,EXP.N,27.085052536
2018-01-16,FN.N,11.50171709
2018-01-16,CSW.N,31.056101553
2018-01-16,AXTA.N,130.09676619
2018-01-16,DFIN.N,21.150789231
2018-01-16,CLMB.OQ,11.045655376
2018-01-17,RDN.N,28.299727936
2018-01-17,ED.N,19.878925881
2018-01-17,BPRN.OQ,14.22823891
2018-01-17,GTN.N,9.417229962
2018-01-17,PRLB.N,61.802516489
2018-01-17,MC.N,19.67786061
2018-01-17,SMTC.OQ,55.93220339
2018-01-17,LFT.N,6.26038804449071
2018-01-17,APEI.OQ,21.601514608
2018-01-17,WAL.N,20.249397421
2018-01-17,HOMB.N,21.970492445
2018-01-17,STRT.OQ,20.441092488
2018-01-17,CCL.N,18.914789486
2018-01-17,MCD.N,25.251278943
2018-01-17,TXRH.OQ,32.887209181
2018-01-17,LTC.N,18.55153103
2018-01-17,APTV.N,25.328929558
2018-01-17,STWD.N,12.673179021
2018-01-17,TFX.N,49.190633349
2018-01-17,BOOT.N,32.615195057
2018-01-17,EXP.N,26.862082995
2018-01-17,FN.N,11.597332335
2018-01-17,CSW.N,31.638403458
2018-01-17,AXTA.N,128.525349433
2018-01-17,DFIN.N,21.110289874
2018-01-17,CLMB.OQ,10.861561119
2018-01-18,RDN.N,29.100663632
2018-01-18,ED.N,19.630658735
2018-01-18,BPRN.OQ,14.18938753
2018-01-18,GTN.N,9.527051885
2018-01-18,PRLB.N,61.745608095
2018-01-18,MC.N,19.52337299
2018-01-18,SMTC.OQ,56.005895357
2018-01-18,LFT.N,7.94904534596518
2018-01-18,APEI.OQ,21.059391655
2018-01-18,WAL.N,20.043680549
2018-01-18,HOMB.N,21.23191372
2018-01-18,STRT.OQ,20.441092488
2018-01-18,CCL.N,18.797678479
2018-01-18,MCD.N,25.192112042
2018-01-18,TXRH.OQ,33.049015869
2018-01-18,LTC.N,18.317442311
2018-01-18,APTV.N,25.204396556
2018-01-18,STWD.N,12.57675921
2018-01-18,TFX.N,49.730753042
2018-01-18,BOOT.N,31.872293392
2018-01-18,EXP.N,26.639113455
2018-01-18,FN.N,11.426021689
2018-01-18,CSW.N,31.379602611
2018-01-18,AXTA.N,128.814820941
2018-01-18,DFIN.N,21.140664392
2018-01-18,CLMB.OQ,10.861561119
2018-01-19,RDN.N,29.482061583
2018-01-19,ED.N,19.628150987
2018-01-19,BPRN.OQ,14.033982007
2018-01-19,GTN.N,9.527051885
2018-01-19,PRLB.N,63.56667672
2018-01-19,MC.N,19.928902993
2018-01-19,SMTC.OQ,55.784819455
2018-01-19,LFT.N,7.43421080283272
2018-01-19,APEI.OQ,21.518111077
2018-01-19,WAL.N,20.43797122
2018-01-19,HOMB.N,22.041680756
2018-01-19,STRT.OQ,20.577064278
2018-01-19,CCL.N,18.672396936
2018-01-19,MCD.N,25.41579179
2018-01-19,TXRH.OQ,33.655790946
2018-01-19,LTC.N,18.475002026
2018-01-19,APTV.N,25.318100601
2018-01-19,STWD.N,12.612916639
2018-01-19,TFX.N,49.933072125
2018-01-19,BOOT.N,33.140662088
2018-01-19,EXP.N,26.898861476
2018-01-19,FN.N,11.051528649
2018-01-19,CSW.N,31.767803881
2018-01-19,AXTA.N,130.92382764
2018-01-19,DFIN.N,21.373535695
2018-01-19,CLMB.OQ,10.843519882
2018-01-22,RDN.N,29.456635053
2018-01-22,ED.N,19.693352459
2018-01-22,BPRN.OQ,14.137585689
2018-01-22,GTN.N,9.636873809
2018-01-22,PRLB.N,63.965035482
2018-01-22,MC.N,19.90959204
2018-01-22,SMTC.OQ,55.93220339
2018-01-22,LFT.N,7.47539756628332
2018-01-22,APEI.OQ,21.601514608
2018-01-22,WAL.N,20.485971824
2018-01-22,HOMB.N,22.335332538
2018-01-22,STRT.OQ,20.667712139
2018-01-22,CCL.N,18.75410229
2018-01-22,MCD.N,25.428779647
2018-01-22,TXRH.OQ,33.569108792
2018-01-22,LTC.N,18.43448667
2018-01-22,APTV.N,25.326222318
2018-01-22,STWD.N,12.667152783
2018-01-22,TFX.N,49.631399922
2018-01-22,BOOT.N,33.08630343
2018-01-22,EXP.N,27.078156571
2018-01-22,FN.N,10.358318128
2018-01-22,CSW.N,31.250202188
2018-01-22,AXTA.N,128.235877926
2018-01-22,DFIN.N,21.383660534
2018-01-22,CLMB.OQ,10.861561119
2018-01-23,RDN.N,29.634620763
2018-01-23,ED.N,19.97672809
2018-01-23,BPRN.OQ,14.120318409
2018-01-23,GTN.N,9.554507366
2018-01-23,PRLB.N,63.99348968
2018-01-23,MC.N,19.967524898
2018-01-23,SMTC.OQ,55.711127487
2018-01-23,LFT.N,7.7225181469869
2018-01-23,APEI.OQ,21.684918139
2018-01-23,WAL.N,20.530543813
2018-01-23,HOMB.N,22.157361761
2018-01-23,STRT.OQ,20.259796767
2018-01-23,CCL.N,18.658779376
2018-01-23,MCD.N,25.515365356
2018-01-23,TXRH.OQ,34.20477792
2018-01-23,LTC.N,18.722595864
2018-01-23,APTV.N,25.131301099
2018-01-23,STWD.N,12.685231498
2018-01-23,TFX.N,49.477854189
2018-01-23,BOOT.N,33.050064324
2018-01-23,EXP.N,27.158609498
2018-01-23,FN.N,10.525644805
2018-01-23,CSW.N,31.153151871
2018-01-23,AXTA.N,128.029112563
2018-01-23,DFIN.N,21.484908927
2018-01-23,CLMB.OQ,10.861561119
2018-01-24,RDN.N,29.113376897
2018-01-24,ED.N,19.916542115
2018-01-24,BPRN.OQ,14.180753889
2018-01-24,GTN.N,9.609418328
2018-01-24,PRLB.N,63.082955367
2018-01-24,MC.N,19.793726325
2018-01-24,SMTC.OQ,54.900515844
2018-01-24,LFT.N,7.49599094800862
2018-01-24,APEI.OQ,21.226198717
2018-01-24,WAL.N,20.496257667
2018-01-24,HOMB.N,21.908202673
2018-01-24,STRT.OQ,20.169148907
2018-01-24,CCL.N,19.383233517
2018-01-24,MCD.N,25.41579179
2018-01-24,TXRH.OQ,33.875385736
2018-01-24,LTC.N,18.578541267
2018-01-24,APTV.N,25.323515079
2018-01-24,STWD.N,12.649074068
2018-01-24,TFX.N,49.691011794
2018-01-24,BOOT.N,31.491782783
2018-01-24,EXP.N,27.278139561
2018-01-24,FN.N,10.079440332
2018-01-24,CSW.N,30.959051236
2018-01-24,AXTA.N,128.442643288
2018-01-24,DFIN.N,21.58615732
2018-01-24,CLMB.OQ,10.898379971
2018-01-25,RDN.N,28.820971802
2018-01-25,ED.N,20.157286014
2018-01-25,BPRN.OQ,14.137585689
2018-01-25,GTN.N,9.719240252
2018-01-25,PRLB.N,63.25368055
2018-01-25,MC.N,20.102701566
2018-01-25,SMTC.OQ,53.426676492
2018-01-25,LFT.N,7.29005713075563
2018-01-25,APEI.OQ,20.850882826
2018-01-25,WAL.N,20.245968806
2018-01-25,HOMB.N,21.570058196
2018-01-25,STRT.OQ,19.398642095
2018-01-25,CCL.N,19.271569533
2018-01-25,MCD.N,25.349409413
2018-01-25,TXRH.OQ,34.568842967
2018-01-25,LTC.N,18.713592452
2018-01-25,APTV.N,25.039254968
2018-01-25,STWD.N,12.649074068
2018-01-25,TFX.N,50.245582851
2018-01-25,BOOT.N,31.383065466
2018-01-25,EXP.N,27.280438216
2018-01-25,FN.N,10.079440332
2018-01-25,CSW.N,31.573703246
2018-01-25,AXTA.N,132.288479034
2018-01-25,DFIN.N,21.616531838
2018-01-25,CLMB.OQ,10.861561119
2018-01-26,RDN.N,28.668412622
2018-01-26,ED.N,20.162301512
2018-01-26,BPRN.OQ,14.20233799
2018-01-26,GTN.N,9.774151214
2018-01-26,PRLB.N,63.339043142
