Date,RIC,Price to Earning
2023-03-09,BG.N,9.022472049
2023-03-09,BGC.OQ,39.220347041
2023-03-09,BHE.N,12.54784976
2023-03-09,BHF.OQ,1.03678258205262
2023-03-09,BIIB.OQ,12.381984139
2023-03-09,BIPC.N,18.5808070891349
2023-03-09,BJ.N,21.125665211
2023-03-09,BJRI.OQ,176.808199122
2023-03-09,BK.N,16.6710659757436
2023-03-09,BKE.N,6.12984231149202
2023-03-09,BKH.N,15.334292093
2023-03-09,BKNG.OQ,32.170145231
2023-03-09,BKU.N,8.425005816
2023-03-09,BLD.N,11.657480008
2023-03-09,BLDR.N,5.031772029
2023-03-09,BLK.N,19.181996585
2023-03-09,BLMN.OQ,32.3447414565226
2023-03-09,BMI.N,52.347000981
2023-03-09,BMRN.OQ,127.341695880806
2023-03-09,BMY.N,22.527816824
2023-03-09,BNL.N,24.165257376
2023-03-09,BOH.N,12.328459518
2023-03-09,BOKF.OQ,12.331550219
2023-03-09,BOOT.N,13.570252026656
2023-03-09,BPOP.OQ,4.214272654
2023-03-09,BR.N,31.437352456
2023-03-09,BRBR.N,34.374007351
2023-03-09,BRKR.OQ,37.033684814
2023-03-09,BRO.N,23.426735979
2023-03-09,BRSL.N,9.93066311776131
2023-03-09,BRX.N,18.891816968
2023-03-09,BSX.N,105.515695067
2023-03-09,BSY.OQ,72.312501142
2023-03-09,BTDR.OQ,14.613493581
2023-03-09,BTU.N,3.642240921
2023-03-09,BURL.N,83.740935072
2023-03-09,BUSE.OQ,9.86988896374916
2023-03-09,BWA.N,15.972517585909
2023-03-09,BWXT.N,24.338233313
2023-03-09,BX.N,35.889683247
2023-03-09,BXMT.N,14.528561495
2023-03-09,BXP.N,11.476618752
2023-03-09,BYD.N,10.73886307
2023-03-09,C.N,6.83661612822453
2023-03-09,CABO.N,20.2048653281195
2023-03-09,CACC.OQ,10.961521236
2023-03-09,CACI.N,18.466680376
2023-03-09,CAG.N,24.785739015
2023-03-09,CAKE.OQ,42.776049213
2023-03-09,CALM.OQ,5.735146126
2023-03-09,CALX.N,83.345958958
2023-03-09,CALY.N,29.43518352
2023-03-09,CAR.OQ,3.46765287530522
2023-03-09,CARG.OQ,13.296713557
2023-03-09,CARR.N,12.6593389712881
2023-03-09,CASH.OQ,10.897359968
2023-03-09,CASY.OQ,18.119595822
2023-03-09,CAT.N,19.060938682
2023-03-09,CATY.OQ,7.996724383
2023-03-09,CB.N,16.0932822867076
2023-03-09,CBOE.Z,55.517374093
2023-03-09,CBRE.N,19.084103527
2023-03-09,CBRL.OQ,22.511205522
2023-03-09,CBSH.OQ,16.182628212592
2023-03-09,CBT.N,12.565982477
2023-03-09,CBU.N,15.686353767
2023-03-09,CBZ.N,24.421232361
2023-03-09,CC.N,9.183066336
2023-03-09,CCB.OQ,16.022036038
2023-03-09,CCC.OQ,144.455577822
2023-03-09,CCI.N,33.128986957
2023-03-09,CCK.N,14.125113905
2023-03-09,CCOI.OQ,526.211244494
2023-03-09,CCS.N,3.730137788
2023-03-09,CDNS.OQ,63.616075044
2023-03-09,CDP.N,19.3955689733792
2023-03-09,CDW.OQ,24.116658698
2023-03-09,CE.N,6.526784043
2023-03-09,CECO.OQ,30.939226519
2023-03-09,CERT.OQ,227.922077922
2023-03-09,CF.N,4.969174698
2023-03-09,CFG.N,8.736324292
2023-03-09,CFR.N,13.659911999
2023-03-09,CG.OQ,9.88081656
2023-03-09,CGNX.OQ,39.214252638
2023-03-09,CHD.N,49.811487078
2023-03-09,CHDN.OQ,21.115956497
2023-03-09,CHE.N,30.660223261
2023-03-09,CHEF.OQ,46.202125383
2023-03-09,CHH.N,19.71816437
2023-03-09,CHRD.OQ,3.874400419
2023-03-09,CHRW.OQ,14.172347262
2023-03-09,CHTR.OQ,11.152312412
2023-03-09,CI.N,12.7267715241939
2023-03-09,CIEN.N,40.689191626
2023-03-09,CL.N,33.588203168
2023-03-09,CLF.N,8.195480937
2023-03-09,CLH.N,18.204792336
2023-03-09,CLX.N,42.538648196
2023-03-09,CMC.N,4.929489579
2023-03-09,CMCSA.OQ,27.9081488321701
2023-03-09,CME.OQ,23.9900833238708
2023-03-09,CMG.N,48.3766335027914
2023-03-09,CMI.N,16.5772684091168
2023-03-09,CMS.N,22.621889634
2023-03-09,CNA.N,14.816694769081
2023-03-09,CNC.N,32.232364166
2023-03-09,CNH.N,10.848841269
2023-03-09,CNM.N,10.855698412
2023-03-09,CNO.N,4.42041844384068
2023-03-09,CNP.N,17.461122698
2023-03-09,CNR.N,4.436264895
2023-03-09,CNS.N,19.656663987
2023-03-09,CNXC.OQ,16.346620853
2023-03-09,COCO.OQ,139.407114625
2023-03-09,COF.N,5.665636517
2023-03-09,COHU.OQ,18.50536318
2023-03-09,COKE.OQ,12.9325597587836
2023-03-09,COLB.OQ,7.722249144
2023-03-09,COLM.OQ,17.650402309
2023-03-09,COO.OQ,44.330410099983
2023-03-09,COP.N,7.29333818590878
2023-03-09,COR.N,18.212348701
2023-03-09,CORT.OQ,24.157791288
2023-03-09,COST.OQ,35.4373855153961
2023-03-09,COTY.N,88.835147118
2023-03-09,CPAY.N,16.476156744
2023-03-09,CPB.OQ,19.373875441
2023-03-09,CPK.N,24.718686955
2023-03-09,CPRI.N,8.820121763
2023-03-09,CPRT.OQ,31.020320894
2023-03-09,CPRX.OQ,24.752475248
2023-03-09,CPT.N,18.357577575
2023-03-09,CRAI.OQ,19.260288175
2023-03-09,CRBG.N,1.33531105597496
2023-03-09,CRC.N,6.055377166
2023-03-09,CRGY.N,5.12249948911242
2023-03-09,CRH.N,14.7124361009569
2023-03-09,CRI.N,11.137533021
2023-03-09,CRK.N,2.81196105093396
2023-03-09,CRL.N,22.682729906
2023-03-09,CRM.N,866.269206534
2023-03-09,CROX.OQ,13.766841739
2023-03-09,CRUS.OQ,17.936698563
2023-03-09,CRVL.OQ,46.3044416529003
2023-03-09,CSCO.OQ,17.881020328
2023-03-09,CSGP.OQ,74.303038149
2023-03-09,CSGS.OQ,37.643854561
2023-03-09,CSL.N,15.4578796665568
2023-03-09,CSTM.N,7.56054478753471
2023-03-09,CSW.N,24.644146643
2023-03-09,CSX.OQ,15.276580017
2023-03-09,CTAS.OQ,35.3384523243778
2023-03-09,CTRA.N,4.94293284619231
2023-03-09,CTSH.OQ,13.79321277
2023-03-09,CTVA.N,36.366505429
2023-03-09,CUBE.N,36.235312367
2023-03-09,CUBI.N,4.056029007
2023-03-09,CUZ.N,21.507706477
2023-03-09,CVBF.OQ,12.782618023
2023-03-09,CVCO.OQ,10.588737769
2023-03-09,CVI.N,6.24710041239313
2023-03-09,CVLT.OQ,166.256878586
2023-03-09,CVS.N,23.7389089967382
2023-03-09,CVX.N,8.791267775
2023-03-09,CW.N,22.667653986
2023-03-09,CWEN.N,5.789701167
2023-03-09,CWH.N,6.96364981
2023-03-09,CWK.N,14.038713873
2023-03-09,CWST.OQ,76.015689029
2023-03-09,CWT.N,31.4391206662442
2023-03-09,CXT.N,11.2928770864695
2023-03-09,CXW.N,9.201981076
2023-03-09,D.N,111.254612546125
2023-03-09,DAL.N,18.789266345
2023-03-09,DAR.N,13.629708091
2023-03-09,DBX.OQ,10.571371583
2023-03-09,DCI.N,22.700065581
2023-03-09,DD.N,14.7214268858782
2023-03-09,DDS.N,5.78054349374511
2023-03-09,DE.N,15.633248197
2023-03-09,DECK.N,22.949041388479
2023-03-09,DEI.N,24.363071866
2023-03-09,DELL.N,23.977772985
2023-03-09,DG.N,21.135973532
2023-03-09,DGII.OQ,50.663138042
2023-03-09,DGX.N,17.043616699
2023-03-09,DHI.N,5.886755297
2023-03-09,DHR.N,25.5010670003023
2023-03-09,DINO.N,3.576387519
2023-03-09,DIOD.OQ,12.586112767
2023-03-09,DIS.N,52.885779039
2023-03-09,DK.N,7.49557541807136
2023-03-09,DKS.N,13.454656196
2023-03-09,DLB.N,44.221998332
2023-03-09,DLR.N,90.615504818
2023-03-09,DLTR.OQ,19.539662128
2023-03-09,DNOW.N,10.475653644
2023-03-09,DOC.N,25.308499024
2023-03-09,DOCS.N,55.548573583
2023-03-09,DOLE.N,9.72474433718819
2023-03-09,DORM.OQ,22.01889633
2023-03-09,DOV.N,22.3077928714895
2023-03-09,DOW.N,8.819570162
2023-03-09,DOX.OQ,20.466148424
2023-03-09,DPZ.OQ,24.6175801632253
2023-03-09,DRH.OQ,17.4144202038825
2023-03-09,DRI.N,19.924384852
2023-03-09,DRS.OQ,7.525479625
2023-03-09,DRVN.OQ,112.491511205
2023-03-09,DT.N,412.004069176
2023-03-09,DTE.N,19.359308993
2023-03-09,DTM.N,13.322649292
2023-03-09,DUK.N,18.9919472692273
2023-03-09,DV.N,100.7779489
2023-03-09,DVA.N,13.281816843
2023-03-09,DVN.N,5.805715638
2023-03-09,DX.N,3.503630858
2023-03-09,DXC.N,9.07811860377917
2023-03-09,DXCM.OQ,139.949554229
2023-03-09,DXPE.OQ,14.274812587
2023-03-09,DY.N,21.584023142
2023-03-09,EA.OQ,29.817789175
2023-03-09,EAT.N,22.048941142
2023-03-09,EBC.OQ,13.8015137144074
2023-03-09,ECL.N,41.365250041
2023-03-09,ECVT.N,20.240354206
2023-03-09,ED.N,19.55425132
2023-03-09,EEFT.OQ,24.147388505
2023-03-09,EFX.N,34.936192152
2023-03-09,EG.N,24.885428073
2023-03-09,EGP.N,37.008975538
2023-03-09,EHC.N,21.228128743
2023-03-09,EIG.N,24.113450874
2023-03-09,EIX.N,42.072213501
2023-03-09,EL.N,59.032323761
2023-03-09,ELF.N,83.426185478
2023-03-09,ELS.N,44.709562783
2023-03-09,ELV.N,18.9683847881769
2023-03-09,EME.N,20.19814739
2023-03-09,EMN.N,13.126112382
2023-03-09,EMR.N,33.8071082443317
2023-03-09,ENPH.OQ,78.833476379
2023-03-09,ENS.N,26.073757657
2023-03-09,ENSG.OQ,22.480153409
2023-03-09,ENTG.OQ,53.712850347
2023-03-09,ENVA.N,7.79129402
2023-03-09,EOG.N,8.51485146742795
2023-03-09,EPAC.N,71.7946049996098
2023-03-09,EPAM.N,41.834129858
2023-03-09,EPC.N,22.100683257
2023-03-09,EPR.N,19.323790843
2023-03-09,EPRT.N,25.543896609
2023-03-09,EQH.N,5.27452599298204
2023-03-09,EQIX.OQ,88.975636196
2023-03-09,EQR.N,29.430111947
2023-03-09,EQT.N,9.53052871
2023-03-09,ES.N,18.351502812
2023-03-09,ESAB.N,16.42313827
2023-03-09,ESE.N,27.716064787
2023-03-09,ESI.N,26.431776721
2023-03-09,ESNT.N,5.344835184
2023-03-09,ESS.N,36.059337546
2023-03-09,ETN.N,28.396571631
2023-03-09,ETR.N,19.1006395353156
2023-03-09,EVR.N,10.810209076
2023-03-09,EVRG.OQ,17.998377145
2023-03-09,EVTC.N,10.133452416
2023-03-09,EW.N,35.9050403063947
2023-03-09,EWBC.OQ,8.430653802
2023-03-09,EXC.OQ,19.513766364
2023-03-09,EXE.OQ,2.415699109
2023-03-09,EXEL.OQ,29.6878060942815
2023-03-09,EXLS.OQ,37.139848307
2023-03-09,EXP.N,12.151792757
2023-03-09,EXPD.N,13.394597233
2023-03-09,EXPE.OQ,47.290640394
2023-03-09,EXPO.OQ,52.125940772
2023-03-09,EXR.N,25.031990262
2023-03-09,EXTR.OQ,48.281909355
2023-03-09,EYE.OQ,54.6576992571773
2023-03-09,FAF.N,22.167274526
2023-03-09,FANG.OQ,5.656369681
2023-03-09,FAST.OQ,27.4227562445711
2023-03-09,FBIN.N,14.418914581
2023-03-09,FBK.N,12.63138729
2023-03-09,FBNC.OQ,9.395321135
2023-03-09,FBP.N,8.089545286
2023-03-09,FCF.N,10.221939093
2023-03-09,FCFS.OQ,16.402408738
2023-03-09,FCN.N,27.348000802
2023-03-09,FCNCA.OQ,9.523194217
2023-03-09,FCPT.N,22.404024535
2023-03-09,FCX.N,16.458398111
2023-03-09,FDS.N,37.062020443
2023-03-09,FDX.N,16.3167985378239
2023-03-09,FE.N,55.184370771
2023-03-09,FELE.OQ,23.210000628
2023-03-09,FERG.N,13.907083325
2023-03-09,FFBC.OQ,9.640220199
2023-03-09,FFIN.OQ,20.366039095
2023-03-09,FFIV.OQ,28.434273293
2023-03-09,FG.N,4.31474551830145
2023-03-09,FHB.OQ,11.491318901
2023-03-09,FHN.N,13.658759422
2023-03-09,FIBK.OQ,17.243613277
2023-03-09,FICO.N,46.580706091
2023-03-09,FIGS.N,57.012847966
2023-03-09,FIS.N,62.8642359723128
2023-03-09,FISV.OQ,29.538456813
2023-03-09,FITB.OQ,9.462780427
2023-03-09,FIVE.OQ,48.557842068
2023-03-09,FIX.N,21.259594308
2023-03-09,FLEX.OQ,9.94214535211268
2023-03-09,FLG.N,6.21396980729296
2023-03-09,FLO.N,25.507203077
2023-03-09,FLR.N,51.591394956
2023-03-09,FLS.N,23.279324
2023-03-09,FMC.N,18.754840486
2023-03-09,FN.N,19.053382335
2023-03-09,FNB.N,10.624804388
2023-03-09,FND.N,30.746112354
2023-03-09,FNF.N,7.59048885160626
2023-03-09,FORM.OQ,45.377385181
2023-03-09,FOUR.N,78.524721808
2023-03-09,FOX.OQ,12.246205038
2023-03-09,FOXA.OQ,12.246205038
2023-03-09,FOXF.OQ,24.328152357
2023-03-09,FR.N,19.383256667
2023-03-09,FRME.OQ,9.785630574
2023-03-09,FRT.N,22.147587144
2023-03-09,FSS.N,27.821959784
2023-03-09,FTDR.OQ,31.151569693
2023-03-09,FTNT.OQ,56.077301555
2023-03-09,FTV.N,23.7800731999446
2023-03-09,FUL.N,20.954780338
2023-03-09,FULT.OQ,9.301601743
2023-03-09,FUN.N,8.612351877
2023-03-09,FWONK.OQ,24.8945448744797
2023-03-09,FWRD.OQ,19.31185408581
2023-03-09,FWRG.OQ,134.827556251
2023-03-09,G.N,24.431527849
2023-03-09,GAP.N,74.1167434715822
2023-03-09,GATX.N,24.007739974
2023-03-09,GBCI.N,15.209500729
2023-03-09,GBX.N,56.065478987
2023-03-09,GCT.OQ,279.816513761
2023-03-09,GD.N,18.281189249
2023-03-09,GDDY.N,34.206516483
2023-03-09,GE.N,83.9979505596264
2023-03-09,GEF.N,6.661091024
2023-03-09,GEHC.OQ,18.262023455
2023-03-09,GEN.OQ,19.63236352
2023-03-09,GEO.N,7.311296468
2023-03-09,GFS.OQ,43.594726614
2023-03-09,GGG.N,25.920243673
2023-03-09,GHC.N,44.115456685
2023-03-09,GIII.OQ,4.399966688
2023-03-09,GILD.OQ,21.700529938
2023-03-09,GIS.N,16.428134224
2023-03-09,GL.N,12.867187067486
2023-03-09,GLNG.OQ,2.997971842
2023-03-09,GLOB.N,46.693436418
2023-03-09,GLPI.OQ,19.437299761
2023-03-09,GLW.N,22.122308018
2023-03-09,GM.N,6.167655198
2023-03-09,GMED.N,29.489781673
2023-03-09,GNRC.N,21.758645275
2023-03-09,GNTX.OQ,20.310289958
2023-03-09,GNW.N,3.28859656919385
2023-03-09,GO.OQ,41.877156235
2023-03-09,GOLD.N,4.35024301663885
2023-03-09,GOOG.OQ,19.7504663779972
2023-03-09,GOOGL.OQ,19.7504663779972
2023-03-09,GPC.N,19.876457948
2023-03-09,GPI.N,4.807090618
2023-03-09,GPK.N,14.594991938
2023-03-09,GPN.N,241.95106246
2023-03-09,GPOR.N,3.550331755
2023-03-09,GRBK.N,5.401512423
2023-03-09,GRMN.N,19.182817523
2023-03-09,GRND.N,548.085106382979
2023-03-09,GS.N,11.379645175
2023-03-09,GSHD.OQ,2258.37504186265
2023-03-09,GT.OQ,16.055568208
2023-03-09,GTES.N,18.107529671
2023-03-09,GTLS.N,73.754578285
2023-03-09,GTM.OQ,154.376556215284
2023-03-09,GTX.OQ,10.138138776
2023-03-09,GVA.N,29.4976553505742
2023-03-09,GWW.N,22.88815253
2023-03-09,GXO.N,28.937157343
2023-03-09,H.N,27.319878557
2023-03-09,HAE.N,41.372307791
2023-03-09,HAL.N,20.571990399
2023-03-09,HALO.OQ,29.656665464
2023-03-09,HAS.OQ,35.1239386
2023-03-09,HASI.N,64.185331577
2023-03-09,HAYW.N,15.272132255
2023-03-09,HBAN.OQ,9.475077925
2023-03-09,HCA.N,13.102712838
2023-03-09,HCC.N,3.10495657545825
2023-03-09,HCSG.OQ,26.7940505916839
2023-03-09,HD.N,17.355702101
2023-03-09,HE.N,26.6083085447454
2023-03-09,HEI.N,66.269551546
2023-03-09,HEIa.N,66.269551546
2023-03-09,HELE.OQ,17.105347454
2023-03-09,HGV.N,15.824196623
2023-03-09,HHH.N,14.7370946187768
2023-03-09,HIG.N,13.219963465
2023-03-09,HII.N,14.535948111
2023-03-09,HIW.N,16.923779219
2023-03-09,HLF.N,6.175539158
2023-03-09,HLI.N,23.913453042
2023-03-09,HLIO.N,22.697327039
2023-03-09,HLNE.OQ,28.339094727
2023-03-09,HLT.N,31.380213785
2023-03-09,HNI.N,9.526301837
2023-03-09,HOG.N,8.32379586
2023-03-09,HOLX.OQ,20.019384294
2023-03-09,HOMB.N,13.969969664
2023-03-09,HON.OQ,24.9922345126354
2023-03-09,HOPE.OQ,6.464077723
2023-03-09,HP.N,26.9332066632148
2023-03-09,HPE.N,22.865758876
2023-03-09,HPQ.N,11.4959584842976
2023-03-09,HR.N,62.342094038
2023-03-09,HRB.N,12.433423018
2023-03-09,HRI.N,12.352204248
2023-03-09,HRL.N,22.337948643
2023-03-09,HRMY.OQ,14.408920579
2023-03-09,HSIC.OQ,19.843104617
2023-03-09,HST.OQ,17.7656118604092
2023-03-09,HSY.N,29.977462255
2023-03-09,HTH.N,18.785975606
2023-03-09,HTO.OQ,30.964827524
2023-03-09,HTZ.OQ,3.84720276299108
2023-03-09,HUBB.N,26.18760908
2023-03-09,HUBG.OQ,8.52768321392883
2023-03-09,HUM.N,22.069734789
2023-03-09,HUN.N,13.156834587
2023-03-09,HURN.OQ,21.345760025
2023-03-09,HWC.OQ,7.231724592
2023-03-09,HWKN.OQ,14.31649424
2023-03-09,HWM.N,37.964743156
2023-03-09,HXL.N,47.430590611
2023-03-09,IBKR.OQ,22.7123054862181
2023-03-09,IBM.N,66.439514027
2023-03-09,IBOC.OQ,9.369793689
2023-03-09,IBP.N,14.735795908
2023-03-09,ICE.N,38.930481283
2023-03-09,ICFI.OQ,31.834712798
2023-03-09,ICHR.OQ,12.419264811
2023-03-09,IDA.N,19.946121196
2023-03-09,IDCC.OQ,23.957495394
2023-03-09,IDXX.OQ,58.831589778
2023-03-09,IESC.OQ,19.438720138
2023-03-09,IEX.N,28.890425361
2023-03-09,INCY.OQ,47.878457323
2023-03-09,INDB.OQ,12.501469471
2023-03-09,INDV.OQ,15.8381740146871
2023-03-09,INGR.N,13.283270164
2023-03-09,INSW.N,5.09147305395162
2023-03-09,INTC.OQ,13.555220606
2023-03-09,INTU.OQ,59.397131884
2023-03-09,INVA.OQ,5.279628409
2023-03-09,INVH.N,49.936122645
2023-03-09,IOSP.OQ,19.554131996
2023-03-09,IP.N,8.89498268918424
2023-03-09,IPAR.OQ,35.385872627
2023-03-09,IPGP.OQ,61.111841906
2023-03-09,IQV.N,35.486578648
2023-03-09,IR.N,40.437059654
2023-03-09,IRDM.OQ,888.406881077
2023-03-09,IRM.N,27.73242047
2023-03-09,IRT.N,32.813719332
2023-03-09,ISRG.OQ,62.588822896
2023-03-09,IT.N,33.292459106
2023-03-09,ITGR.N,41.7134212039503
2023-03-09,ITT.N,20.337929501
2023-03-09,ITW.N,24.027499765
2023-03-09,IVT.N,28.840433512
2023-03-09,IVZ.N,11.433827479
2023-03-09,J.N,34.9817770634093
2023-03-09,JACK.OQ,13.446716227
2023-03-09,JBHT.OQ,19.509445152
2023-03-09,JBL.N,12.081908295
2023-03-09,JBTM.N,33.2504545960589
2023-03-09,JCI.N,43.0884845514509
2023-03-09,JEF.N,11.265354061
2023-03-09,JHG.N,11.836764019
2023-03-09,JHX.N,18.943557251
2023-03-09,JJSF.OQ,63.43928295
2023-03-09,JKHY.OQ,33.766589307
2023-03-09,JLL.N,12.289184583
2023-03-09,JNJ.N,24.5878319170348
2023-03-09,JOE.N,33.988689728
2023-03-09,JPM.N,10.7838164980644
2023-03-09,JXN.N,0.599859304136974
2023-03-09,KAI.N,20.642104327
2023-03-09,KBH.N,3.878595065
2023-03-09,KBR.N,45.201088499
2023-03-09,KDP.OQ,34.285034027
2023-03-09,KEX.N,35.673596212
2023-03-09,KEY.N,8.360734205
2023-03-09,KEYS.N,24.733916355
2023-03-09,KFY.N,9.327014218
2023-03-09,KHC.OQ,19.745332755
2023-03-09,KIM.N,122.274355140187
2023-03-09,KLAC.OQ,15.560681188
2023-03-09,KLIC.OQ,10.038766028
2023-03-09,KMB.OQ,21.445550061
2023-03-09,KMI.N,15.271664558
2023-03-09,KMT.N,18.567207695
2023-03-09,KMX.N,18.657356261
2023-03-09,KNSL.N,44.7603779952751
2023-03-09,KNTK.N,21.682322684
2023-03-09,KNX.N,12.086466842
2023-03-09,KO.N,27.107733409
2023-03-09,KR.N,14.801704154
2023-03-09,KRC.N,17.410427001
2023-03-09,KSS.N,6.118019012
2023-03-09,KTB.N,11.913446304
2023-03-09,L.N,17.2366280568569
2023-03-09,LAD.N,5.781077826
2023-03-09,LAMR.OQ,23.3298667826149
2023-03-09,LAUR.OQ,28.3738711982037
2023-03-09,LAZ.N,10.354842056
2023-03-09,LBRDK.OQ,9.54215056195176
2023-03-09,LBRT.N,7.005196188
2023-03-09,LC.N,3.000090802
2023-03-09,LCII.N,7.222743442
2023-03-09,LDOS.N,18.751832418
2023-03-09,LEA.N,25.7424482830883
2023-03-09,LECO.OQ,21.323784738
2023-03-09,LEG.N,14.301202271
2023-03-09,LEN.N,5.98880402928087
2023-03-09,LEU.N,11.7218410081374
2023-03-09,LFUS.OQ,17.707116779
2023-03-09,LGIH.OQ,7.465020786
2023-03-09,LGND.OQ,193.596905887409
2023-03-09,LH.N,17.6815606385743
2023-03-09,LHX.N,37.427622351
2023-03-09,LII.N,18.058521976
2023-03-09,LIN.OQ,41.990519601
2023-03-09,LITE.OQ,144.029645896
2023-03-09,LKQ.OQ,13.686706926
2023-03-09,LLY.N,45.854764062
2023-03-09,LMAT.OQ,52.436469134
2023-03-09,LMB.OQ,23.683958193
2023-03-09,LMT.N,21.905777306
2023-03-09,LNC.N,1.62384522272338
2023-03-09,LNG.N,28.791761214
2023-03-09,LNT.OQ,18.795765636
2023-03-09,LNTH.OQ,213.242794276
2023-03-09,LOPE.OQ,19.027229404
2023-03-09,LOW.N,19.51790146
2023-03-09,LPLA.OQ,23.281647545
2023-03-09,LPX.N,5.21654572
2023-03-09,LRCX.OQ,13.1798887607496
2023-03-09,LRN.N,18.513112023
2023-03-09,LSCC.OQ,69.805003881
2023-03-09,LSTR.OQ,14.6761631748989
2023-03-09,LTC.N,14.071363072
2023-03-09,LULU.OQ,33.181827177
2023-03-09,LUV.N,41.886142626
2023-03-09,LW.N,30.335742048
2023-03-09,LXP.N,26.4215637593364
2023-03-09,LYB.N,7.666321587
2023-03-09,LYV.N,168.550441471076
2023-03-09,LZB.N,7.41705525010191
2023-03-09,M.N,4.26503649346076
2023-03-09,MA.N,34.667313508
2023-03-09,MAA.N,27.889340002
2023-03-09,MAN.N,11.70556227
2023-03-09,MANH.OQ,69.124695819
2023-03-09,MAR.OQ,23.132843176
2023-03-09,MAS.N,14.092555376
2023-03-09,MASI.OQ,67.063079706
2023-03-09,MAT.OQ,15.628274875
2023-03-09,MATX.N,2.377713577
2023-03-09,MBC.N,6.67865024
2023-03-09,MBIN.OQ,6.06281665206194
2023-03-09,MC.N,18.84771401
2023-03-09,MCD.N,31.357607123
2023-03-09,MCHP.OQ,22.496136263
2023-03-09,MCK.N,15.378657735
2023-03-09,MCO.N,38.372551238
2023-03-09,MD.N,19.217251761
2023-03-09,MDLZ.OQ,33.044188182
2023-03-09,MDT.N,25.642795854
2023-03-09,MDU.N,20.070133084222
2023-03-09,MEDP.OQ,25.704378454
2023-03-09,MET.N,10.2563858570672
2023-03-09,META.OQ,21.4342762023969
2023-03-09,METC.OQ,2.8107706643429
2023-03-09,MGEE.OQ,23.053599374
2023-03-09,MGM.N,12.759029274
2023-03-09,MGRC.OQ,23.3132590156466
2023-03-09,MGY.N,4.49804474
2023-03-09,MHK.N,350.276165839
2023-03-09,MHO.N,3.495035428
2023-03-09,MIDD.OQ,18.843776141
2023-03-09,MKC.N,28.520951015
2023-03-09,MKSI.OQ,11.733699654
2023-03-09,MKTX.OQ,53.16099952
2023-03-09,MLI.N,6.38685033944641
2023-03-09,MLKN.OQ,21.875716141
2023-03-09,MLM.N,25.852963868
2023-03-09,MMM.N,12.6947626674034
2023-03-09,MMS.N,25.244125774
2023-03-09,MMSI.OQ,51.538002496
2023-03-09,MNRO.OQ,35.33731394
2023-03-09,MNST.OQ,45.633908678
2023-03-09,MO.N,14.658838583
2023-03-09,MOD.N,18.351189075
2023-03-09,MOGa.N,20.633388386
2023-03-09,MOH.N,19.508748407
2023-03-09,MORN.OQ,123.235294118
2023-03-09,MOS.N,5.231789459
2023-03-09,MP.N,19.843624329
2023-03-09,MPC.N,4.514715553
2023-03-09,MPT.N,6.370994021
2023-03-09,MPWR.OQ,54.446013717
2023-03-09,MRK.N,18.832853177
2023-03-09,MRNA.OQ,6.882104874
2023-03-09,MRSH.N,26.3444231030788
2023-03-09,MS.N,15.027128694
2023-03-09,MSA.N,29.829065455
2023-03-09,MSCI.N,49.921111879
2023-03-09,MSFT.OQ,28.0525741171866
2023-03-09,MSGS.N,85.291620433
2023-03-09,MSI.N,33.440944286
2023-03-09,MSM.N,13.253851293
2023-03-09,MTB.N,12.171275825
2023-03-09,MTCH.OQ,29.564796515
2023-03-09,MTD.N,38.362364809
2023-03-09,MTDR.N,5.21399947
2023-03-09,MTG.N,4.768207183
2023-03-09,MTH.N,4.07862845044266
2023-03-09,MTN.N,26.792398452
2023-03-09,MTRN.N,26.798341515
2023-03-09,MTSI.OQ,15.521054742
2023-03-09,MTZ.N,68.398002734
2023-03-09,MU.OQ,10.083259432
2023-03-09,MUR.N,6.160264743
2023-03-09,MUSA.N,9.250694131
2023-03-09,MWA.N,26.654030682
2023-03-09,MXL.OQ,22.319494643
2023-03-09,MYRG.OQ,24.840752706
2023-03-09,MZTI.OQ,50.94561627
2023-03-09,NBHC.N,16.706876848
2023-03-09,NBIX.OQ,62.95697983
2023-03-09,NDAQ.OQ,24.019243695
2023-03-09,NDSN.OQ,25.452309875
2023-03-09,NE.N,23.106060606
2023-03-09,NEE.N,35.284944102
2023-03-09,NEOG.OQ,407.71161305
2023-03-09,NESR.OQ,14.9391952818463
2023-03-09,NEU.N,12.339192494
2023-03-09,NFG.N,8.697339314
2023-03-09,NFLX.OQ,32.5880692077875
2023-03-09,NGVT.N,13.763618157
2023-03-09,NHI.N,35.626718684
2023-03-09,NI.N,16.142535404
2023-03-09,NIC.N,10.686321356
2023-03-09,NJR.N,17.540338626
2023-03-09,NKE.N,33.290591531
2023-03-09,NLY.N,3.849276336
2023-03-09,NMIH.OQ,6.693636935
2023-03-09,NMRK.OQ,6.5665392
2023-03-09,NNN.N,23.700667962
2023-03-09,NOC.N,14.57286496
2023-03-09,NOG.N,3.801467177
2023-03-09,NOV.N,53.0890314304041
2023-03-09,NOVT.OQ,72.400735062
2023-03-09,NOW.N,268.298791559702
2023-03-09,NPO.N,316.217768701
2023-03-09,NRG.N,6.788898372
2023-03-09,NSA.N,42.655512786
2023-03-09,NSC.N,15.357078546
2023-03-09,NSIT.OQ,17.892960658
2023-03-09,NSP.N,26.077168273
2023-03-09,NSSC.OQ,67.3280039763078
2023-03-09,NTAP.OQ,10.945660149
2023-03-09,NTCT.OQ,37.139221858
2023-03-09,NTRS.OQ,14.15493061
2023-03-09,NTST.N,122.358661098
