Date,RIC,Price to Earning
2026-02-17,HWM.N,68.0797494082952
2026-02-17,HXL.N,64.5709060826403
2026-02-17,IBKR.OQ,33.0847500473994
2026-02-17,IBM.N,20.9295334831213
2026-02-17,IBOC.OQ,10.7465887430372
2026-02-17,IBP.N,36.2133573894519
2026-02-17,ICE.N,26.589771671773
2026-02-17,ICFI.OQ,14.3198990780881
2026-02-17,IDA.N,24.5658662849277
2026-02-17,IDCC.OQ,30.6898816024872
2026-02-17,IDXX.OQ,47.8730561629383
2026-02-17,IESC.OQ,29.59927947606
2026-02-17,IEX.N,32.5991601287076
2026-02-18,HOMB.N,12.1224718867572
2026-02-18,HON.OQ,35.0784296896707
2026-02-18,HOOD.OQ,36.5263761133721
2026-02-18,HOPE.OQ,26.1102239868802
2026-02-18,HPQ.N,6.91315420666376
2026-02-18,HQY.OQ,35.3422158666428
2026-02-18,HRB.N,7.23487538794964
2026-02-18,HRL.N,28.1758226580574
2026-02-18,HRMY.OQ,11.1105862345883
2026-02-18,HSIC.OQ,24.6534831773073
2026-02-18,HST.OQ,19.0950132420995
2026-02-18,HSY.N,51.1391378849715
2026-02-18,HTH.N,14.5983468573266
2026-02-18,HTO.OQ,17.3407281453112
2026-02-18,HUBB.N,31.2948819117021
2026-02-18,HUBG.OQ,23.6293427405664
2026-02-18,HUBS.N,306.382665997085
2026-02-18,HUM.N,19.0778754962674
2026-02-18,HURN.OQ,22.3649017330204
2026-02-18,HUT.OQ,33.0279920163615
2026-02-18,HWC.OQ,12.4807303590768
2026-02-18,HWKN.OQ,36.6756401522538
2026-02-18,HWM.N,67.2171273607539
2026-02-18,HXL.N,63.7654025340706
2026-02-18,IBKR.OQ,33.8115401630538
2026-02-18,IBM.N,21.1304751541296
2026-02-18,IBOC.OQ,10.6754977480446
2026-02-18,IBP.N,35.2951054913186
2026-02-18,ICE.N,26.8930309289784
2026-02-18,ICFI.OQ,14.7234358706495
2026-02-18,IDA.N,24.3289958582004
2026-02-18,IDCC.OQ,30.2870151363883
2026-02-18,IDXX.OQ,48.5404975611248
2026-02-18,IESC.OQ,28.9870232409157
2026-02-18,IEX.N,32.5633214650222
2026-02-13,ILMN.OQ,21.3244099778012
2026-02-13,IMAX.N,50.4361440393648
2026-02-13,INCY.OQ,15.7853812692633
2026-02-13,INDB.OQ,18.8029309922546
2026-02-13,INDV.OQ,36.0501240591314
2026-02-13,INGR.N,11.7933085857599
2026-02-13,INOD.OQ,44.095880477217
2026-02-13,INSP.N,40.6976348245357
2026-02-13,INSW.N,14.5743359504085
2026-02-13,INTU.OQ,27.3603059093191
2026-02-13,INVA.OQ,17.5904902864848
2026-02-13,INVH.N,28.2644437695699
2026-02-13,IPAR.OQ,19.9747580326895
2026-02-13,IPGP.OQ,210.951206140351
2026-02-13,IQV.N,22.9138185671383
2026-02-13,IR.N,73.6515530968489
2026-02-13,IRDM.OQ,21.7806145949859
2026-02-13,IRM.N,227.099789090608
2026-02-13,IRT.N,171.437558980812
2026-02-13,ISRG.OQ,61.6808096812363
2026-02-13,IT.N,16.429551228124
2026-02-13,ITGR.N,35.84121740001
2026-02-13,ITRI.OQ,16.0717690096869
2026-02-13,ITT.N,33.2271077971071
2026-02-13,ITW.N,29.0719394651578
2026-02-13,IVT.N,21.5735327186867
2026-02-13,J.N,34.6775372916057
2026-02-13,JBHT.OQ,36.0907541854436
2026-02-13,JBL.N,39.5894564963844
2026-02-13,JCI.N,67.0267355996496
2026-02-17,ILMN.OQ,21.2696430657787
2026-02-17,IMAX.N,52.9244016998434
2026-02-17,INCY.OQ,15.7947494480581
2026-02-17,INDB.OQ,18.6388996869923
2026-02-17,INDV.OQ,36.2273513896708
2026-02-17,INGR.N,11.609894776295
2026-02-17,INOD.OQ,42.7349578312655
2026-02-17,INSP.N,12.1484610742305
2026-02-17,INSW.N,14.6814499128275
2026-02-17,INTU.OQ,25.9744796986393
2026-02-17,INVA.OQ,18.4816384728045
2026-02-17,INVH.N,28.4215266360181
2026-02-17,IPAR.OQ,19.6836548493101
2026-02-17,IPGP.OQ,184.84100877193
2026-02-17,IQV.N,22.5706740456465
2026-02-17,IR.N,73.8309722274138
2026-02-17,IRDM.OQ,22.1190272516192
2026-02-17,IRM.N,224.949340391216
2026-02-17,IRT.N,172.066687637622
2026-02-17,ISRG.OQ,62.6342570727768
2026-02-17,IT.N,16.1933336924945
2026-02-17,ITGR.N,36.5670521099264
2026-02-17,ITRI.OQ,17.3433380215321
2026-02-17,ITT.N,33.485582664516
2026-02-17,ITW.N,28.3489874544626
2026-02-17,IVT.N,21.8405666741624
2026-02-17,J.N,35.6359420047633
2026-02-17,JBHT.OQ,36.3755612733969
2026-02-17,JBL.N,40.0279916025193
2026-02-17,JCI.N,68.4564210688463
2026-02-18,ILMN.OQ,21.9231948825797
2026-02-18,IMAX.N,52.8405278461194
2026-02-18,INCY.OQ,16.0804789013
2026-02-18,INDB.OQ,18.4838563984568
2026-02-18,INDV.OQ,35.8207710431392
2026-02-18,INGR.N,10.4210397229411
2026-02-18,INOD.OQ,44.2846215741007
2026-02-18,INSP.N,12.4522228927781
2026-02-18,INSW.N,14.8979568581424
2026-02-18,INTU.OQ,26.6869163071944
2026-02-18,INVA.OQ,18.3344052941951
2026-02-18,INVH.N,28.1073609031218
2026-02-18,IPAR.OQ,19.7578959296351
2026-02-18,IPGP.OQ,189.52850877193
2026-02-18,IQV.N,21.7611992703014
2026-02-18,IR.N,66.760075826259
2026-02-18,IRDM.OQ,21.6866110792544
2026-02-18,IRM.N,218.828832554485
2026-02-18,IRT.N,69.1645061470268
2026-02-18,ISRG.OQ,63.575008760036
2026-02-18,IT.N,16.706174394848
2026-02-18,ITGR.N,36.0748193756153
2026-02-18,ITRI.OQ,15.3121554649695
2026-02-18,ITT.N,33.5264805865744
2026-02-18,ITW.N,28.2288888592349
2026-02-18,IVT.N,21.4751517877221
2026-02-18,J.N,36.9495048677558
2026-02-18,JBHT.OQ,36.3657964589528
2026-02-18,JBL.N,40.5162895575772
2026-02-18,JCI.N,67.1422657385745
2026-02-13,JEF.N,18.8425774906261
2026-02-13,JHG.N,9.34002844852702
2026-02-13,JHX.N,96.6970557465252
2026-02-13,JJSF.OQ,27.4879282447222
2026-02-13,JKHY.OQ,22.4931848621397
2026-02-13,JLL.N,22.1472279391321
2026-02-13,JNJ.N,22.047316829316
2026-02-13,JOE.N,38.9568576947843
2026-02-13,JPM.N,14.9858611334968
2026-02-13,JXN.N,15.74101738428
2026-02-13,KAI.N,38.6218252628366
2026-02-13,KALU.OQ,25.3646816543676
2026-02-13,KBH.N,10.7756310953926
2026-02-13,KBR.N,13.0442335328396
2026-02-13,KD.N,7.19403318424131
2026-02-13,KDP.OQ,25.5846819364735
2026-02-13,KEX.N,23.1855063211266
2026-02-13,KEY.N,14.2646788146512
2026-02-13,KEYS.N,46.5390203507317
2026-02-13,KFY.N,12.4406210761147
2026-02-13,KGS.N,61.6304867435618
2026-02-13,KIM.N,27.8288361149915
2026-02-13,KKR.N,43.7153538739203
2026-02-13,KLAC.OQ,42.5996390990395
2026-02-13,KMB.OQ,22.3959420788249
2026-02-13,KMI.N,26.4898491094919
2026-02-13,KMPR.N,14.6467416141121
2026-02-13,KMT.N,27.7075970185814
2026-02-13,KMX.N,13.7036142745155
2026-02-13,KN.N,46.9360026142442
2026-02-13,KNF.N,31.0541573431144
2026-02-13,KNSL.N,17.1449415219529
2026-02-13,KNTK.N,102.385881888987
2026-02-13,KNX.N,146.772484164346
2026-02-13,KO.N,25.8940148887295
2026-02-13,KR.N,65.257411868148
2026-02-13,KRC.N,13.7079156196841
2026-02-13,KRG.N,39.4303627971455
2026-02-13,KRMN.N,884.983652498832
2026-02-13,KROS.OQ,10.7423773179044
2026-02-13,KRYS.OQ,41.4875177273034
2026-02-13,KSS.N,11.6414776759271
2026-02-13,KTB.N,17.3631040473586
2026-02-13,KTOS.OQ,730.658790712938
2026-02-17,JEF.N,18.2322631787554
2026-02-17,JHG.N,9.42571678291718
2026-02-17,JHX.N,94.4552383799133
2026-02-17,JJSF.OQ,27.1375606772924
2026-02-17,JKHY.OQ,22.7659339286919
2026-02-17,JLL.N,21.969529274706
2026-02-17,JNJ.N,22.0364493903367
2026-02-17,JOE.N,39.4730998956414
2026-02-17,JPM.N,15.3482273054824
2026-02-17,JXN.N,16.0148944881541
2026-02-17,KAI.N,38.5651645012234
2026-02-17,KALU.OQ,25.3935852158283
2026-02-17,KBH.N,10.6765784286025
2026-02-17,KBR.N,13.0315998926141
2026-02-17,KD.N,7.98749272662086
2026-02-17,KDP.OQ,25.1021146786619
2026-02-17,KEX.N,23.5102852858426
2026-02-17,KEY.N,14.258105229944
2026-02-17,KEYS.N,46.7144061496639
2026-02-17,KFY.N,12.460938928599
2026-02-17,KGS.N,62.4639937241828
2026-02-17,KIM.N,28.3680121559689
2026-02-17,KKR.N,44.067723776374
2026-02-17,KLAC.OQ,42.7759580139856
2026-02-17,KMB.OQ,22.0090640006878
2026-02-17,KMI.N,23.5000694835543
2026-02-17,KMPR.N,14.7792706333973
2026-02-17,KMT.N,27.3366693494769
2026-02-17,KMX.N,13.9748419767869
2026-02-17,KN.N,46.6780179901278
2026-02-17,KNF.N,36.129245580444
2026-02-17,KNSL.N,17.3910433702563
2026-02-17,KNTK.N,101.030267179336
2026-02-17,KNX.N,147.58583294309
2026-02-17,KO.N,26.1836276632857
2026-02-17,KR.N,63.8011412033009
2026-02-17,KRC.N,13.733820342115
2026-02-17,KRG.N,40.6591156130374
2026-02-17,KRMN.N,877.04343764596
2026-02-17,KROS.OQ,10.7035026110845
2026-02-17,KRYS.OQ,43.1968424764949
2026-02-17,KSS.N,11.4714006720974
2026-02-17,KTB.N,17.2447075477768
2026-02-17,KTOS.OQ,754.532775453278
2026-02-18,JEF.N,18.8951907933735
2026-02-18,JHG.N,9.33431589290101
2026-02-18,JHX.N,93.8947840382603
2026-02-18,JJSF.OQ,27.0324504070634
2026-02-18,JKHY.OQ,22.7903377925413
2026-02-18,JLL.N,24.0827646848415
2026-02-18,JNJ.N,22.1867822962174
2026-02-18,JOE.N,39.2455092479517
2026-02-18,JPM.N,15.4306828619374
2026-02-18,JXN.N,16.1739645232325
2026-02-18,KAI.N,37.0572944370696
2026-02-18,KALU.OQ,25.1786149774643
2026-02-18,KBH.N,10.6846974996509
2026-02-18,KBR.N,13.3126983876317
2026-02-18,KD.N,12.4556173695103
2026-02-18,KDP.OQ,25.1107319511228
2026-02-18,KEX.N,20.181762193148
2026-02-18,KEY.N,14.4224448476243
2026-02-18,KEYS.N,47.7986092703353
2026-02-18,KFY.N,12.7271027961429
2026-02-18,KGS.N,61.8633783999118
2026-02-18,KIM.N,27.767566110335
2026-02-18,KKR.N,44.518929139272
2026-02-18,KLAC.OQ,43.0701138275345
2026-02-18,KMB.OQ,22.4962438027864
2026-02-18,KMI.N,23.6170944171793
2026-02-18,KMPR.N,15.0443286719678
2026-02-18,KMT.N,26.9167512335095
2026-02-18,KMX.N,15.0994446447413
2026-02-18,KN.N,46.71241594001
2026-02-18,KNF.N,32.9331644080779
2026-02-18,KNSL.N,17.5258683978446
2026-02-18,KNTK.N,109.780143941635
2026-02-18,KNX.N,146.279545510561
2026-02-18,KO.N,26.1605902834914
2026-02-18,KR.N,63.0684264033778
2026-02-18,KRC.N,13.9324232140853
2026-02-18,KRG.N,18.426663185833
2026-02-18,KRMN.N,945.819710415694
2026-02-18,KROS.OQ,10.4767334879683
2026-02-18,KRYS.OQ,41.4135182705408
2026-02-18,KSS.N,11.3306472896177
2026-02-18,KTB.N,17.4634836883083
2026-02-18,KTOS.OQ,797.522356222824
2026-02-05,LBRDK.OQ,6.2973330939894
2026-02-13,KVUE.N,25.1354221272363
2026-02-13,L.N,13.63379999248
2026-02-13,LAD.N,8.73242473456698
2026-02-13,LAMR.OQ,30.9936596929561
2026-02-13,LAUR.OQ,25.5123379339189
2026-02-13,LAZ.N,20.7625504080272
2026-02-13,LBRT.N,28.8753121655369
2026-02-13,LC.N,13.501926990863
2026-02-13,LCII.N,21.9374114329194
2026-02-13,LDOS.N,16.4920486435921
2026-02-13,LEA.N,16.8739757446543
2026-02-13,LECO.OQ,31.512318754272
2026-02-13,LEG.N,7.30108738275001
2026-02-13,LEN.N,15.3068696900697
2026-02-13,LEU.N,47.8881975631569
2026-02-13,LGIH.OQ,13.4237814768146
2026-02-13,LGND.OQ,88.4695532487283
2026-02-13,LH.N,27.7512121456107
2026-02-13,LHX.N,40.4870634750439
2026-02-13,LIF.OQ,128.735676301238
2026-02-13,LII.N,23.9145600484833
2026-02-13,LIN.OQ,32.9512540658148
2026-02-13,LITE.OQ,172.068590159122
2026-02-13,LKQ.OQ,12.6916305953901
2026-02-13,LLY.N,45.3029153297225
2026-02-13,LMAT.OQ,38.4148505870031
2026-02-13,LMB.OQ,29.1221717064919
2026-02-13,LMT.N,30.3658908841836
2026-02-13,LNC.N,7.70274344287007
2026-02-13,LNG.N,12.271176380028
2026-02-13,LNT.OQ,22.4021499015048
2026-02-13,LNTH.OQ,29.1396291396291
2026-02-13,LOAR.N,97.5543313759913
2026-02-13,LOPE.OQ,21.7337924111841
2026-02-13,LOW.N,23.8389512487267
2026-02-17,KVUE.N,24.745621463231
2026-02-17,L.N,13.8481206211538
2026-02-17,LAD.N,8.7243101755411
2026-02-17,LAMR.OQ,31.1770958759783
2026-02-17,LAUR.OQ,25.4976630199505
2026-02-17,LAZ.N,20.5124948401232
2026-02-17,LBRT.N,29.7449161612558
2026-02-17,LC.N,13.4326419261248
2026-02-17,LCII.N,21.5157797742456
2026-02-17,LDOS.N,15.110383536015
2026-02-17,LEA.N,16.797511953021
2026-02-17,LECO.OQ,30.8245158285879
2026-02-17,LEG.N,7.332208812344
2026-02-17,LEN.N,15.2017194566737
2026-02-17,LEU.N,47.9266639099118
2026-02-17,LGIH.OQ,12.8312637509351
2026-02-17,LGND.OQ,90.2405805889629
2026-02-17,LH.N,27.166004544196
2026-02-17,LHX.N,40.614794008149
2026-02-17,LIF.OQ,136.782568914864
2026-02-17,LII.N,23.866026131505
2026-02-17,LIN.OQ,33.0348310511793
2026-02-17,LITE.OQ,183.589975660767
2026-02-17,LKQ.OQ,12.0998507523792
2026-02-17,LLY.N,45.1308513724605
2026-02-17,LMAT.OQ,39.1116291910795
2026-02-17,LMB.OQ,30.1200042292239
2026-02-17,LMT.N,30.226294708002
2026-02-17,LNC.N,7.8327555019596
2026-02-17,LNG.N,12.1722466551471
2026-02-17,LNT.OQ,22.3738285994801
2026-02-17,LNTH.OQ,29.9334299334299
2026-02-17,LOAR.N,96.5100793026213
2026-02-17,LOPE.OQ,21.903787931937
2026-02-17,LOW.N,23.3221738163889
2026-02-18,KVUE.N,24.7133357767422
2026-02-18,L.N,13.6187599483625
2026-02-18,LAD.N,8.84313050413437
2026-02-18,LAMR.OQ,31.4498984045755
2026-02-18,LAUR.OQ,25.7544740143961
2026-02-18,LAZ.N,20.6236306480805
2026-02-18,LBRT.N,30.2354620049946
2026-02-18,LC.N,14.0562075087689
2026-02-18,LCII.N,21.4655190467216
2026-02-18,LDOS.N,15.4293280466019
2026-02-18,LEA.N,16.8220876837497
2026-02-18,LECO.OQ,31.0144395693774
2026-02-18,LEG.N,7.31976024050641
2026-02-18,LEN.N,15.1791872638032
2026-02-18,LEU.N,49.6864992739477
2026-02-18,LGIH.OQ,12.0533773510375
2026-02-18,LGND.OQ,91.410036142433
2026-02-18,LH.N,26.652949455391
2026-02-18,LHX.N,41.2628213917003
2026-02-18,LIF.OQ,138.949073645108
2026-02-18,LII.N,24.3033875734128
2026-02-18,LIN.OQ,33.2444585718474
2026-02-18,LITE.OQ,181.706437054341
2026-02-18,LKQ.OQ,12.3641046445413
2026-02-18,LLY.N,44.4560992970207
2026-02-18,LMAT.OQ,39.7076159216102
2026-02-18,LMB.OQ,30.6024000845845
2026-02-18,LMT.N,30.2369970815093
2026-02-18,LNC.N,7.88362978595116
2026-02-18,LNG.N,12.4340213766016
2026-02-18,LNT.OQ,21.8797792197167
2026-02-18,LNTH.OQ,30.6852306852307
2026-02-18,LOAR.N,98.9618015618379
2026-02-18,LOPE.OQ,22.6377368469339
2026-02-18,LOW.N,23.4026351501558
2026-02-19,LIF.OQ,141.073881118891
2026-02-13,LPLA.OQ,30.3939499058305
2026-02-13,LPX.N,30.4629641681092
2026-02-13,LRCX.OQ,48.2716641457926
2026-02-13,LRN.N,12.9375313379654
2026-02-13,LSCC.OQ,495.659237447327
2026-02-13,LSTR.OQ,43.0364975860745
2026-02-13,LTC.N,53.889512135059
2026-02-13,LTH.N,22.6767278714621
2026-02-13,LULU.OQ,12.2189492756384
2026-02-13,LUV.N,63.9594543861844
2026-02-13,LVS.N,24.3157343862351
2026-02-13,LW.N,17.9259573763767
2026-02-13,LXP.N,26.2154773626108
2026-02-13,LYFT.OQ,1.91336645797947
2026-02-13,LYV.N,115.449704573638
2026-02-13,LZ.OQ,55.2339604438013
2026-02-13,LZB.N,17.7055721291943
2026-02-13,M.N,12.7131345546876
2026-02-13,MA.N,31.367166982541
2026-02-13,MAA.N,35.8204616624605
2026-02-13,MANH.OQ,38.9858407423548
2026-02-13,MAR.OQ,37.2687225597459
2026-02-13,MARA.OQ,4.21368489936635
2026-02-13,MAS.N,19.7676862285206
2026-02-13,MAT.OQ,13.0332597393348
2026-02-13,MATX.N,12.3369075728439
2026-02-13,MBC.N,18.5039864398267
2026-02-13,MBIN.OQ,12.6097362095075
2026-02-13,MC.N,22.4169054879603
2026-02-13,MCD.N,27.406704008768
2026-02-13,MCK.N,26.8934375409084
2026-02-13,MCO.N,34.1099607100349
2026-02-13,MCY.N,11.776534370169
2026-02-13,MD.N,11.3041833883134
2026-02-13,MDLZ.OQ,33.1248147677717
2026-02-13,MDT.N,26.8830133617953
2026-02-13,MDU.N,22.311851025487
2026-02-17,LPLA.OQ,29.2579226775008
2026-02-17,LPX.N,28.9141101898973
2026-02-17,LRCX.OQ,48.2819116013494
2026-02-17,LRN.N,12.7683634762014
2026-02-17,LSCC.OQ,4476.58402203857
2026-02-17,LSTR.OQ,43.5776280347895
2026-02-17,LTC.N,54.5872438230224
2026-02-17,LTH.N,22.6767278714621
2026-02-17,LULU.OQ,12.3089880130736
2026-02-17,LUV.N,67.9013890626955
2026-02-17,LVS.N,24.4731590882982
2026-02-17,LW.N,17.3358616297437
2026-02-17,LXP.N,26.6115147881475
2026-02-17,LYFT.OQ,1.91769207921078
2026-02-17,LYV.N,114.909913195711
2026-02-17,LZ.OQ,55.1535616658627
2026-02-17,LZB.N,17.516232416806
2026-02-17,M.N,13.0716649327902
2026-02-17,MA.N,31.5831959703635
2026-02-17,MAA.N,35.5192051055059
2026-02-17,MANH.OQ,39.3133828717673
2026-02-17,MAR.OQ,37.9058577471953
2026-02-17,MARA.OQ,3.99555222149511
2026-02-17,MAS.N,19.762497178454
2026-02-17,MAT.OQ,13.3260530668123
2026-02-17,MATX.N,12.555226260315
2026-02-17,MBC.N,58.0254330629819
2026-02-17,MBIN.OQ,12.5064862174498
2026-02-17,MC.N,21.4208252168089
2026-02-17,MCD.N,27.4100505749819
2026-02-17,MCK.N,27.2306304673373
2026-02-17,MCO.N,33.8524002713183
2026-02-17,MCY.N,12.1192344181722
2026-02-17,MD.N,11.4039879814258
2026-02-17,MDLZ.OQ,31.6800033871036
2026-02-17,MDT.N,26.0507721199184
2026-02-17,MDU.N,21.7433278983953
2026-02-18,LPLA.OQ,30.165109888613
2026-02-18,LPX.N,41.3624137583844
2026-02-18,LRCX.OQ,49.2062320925714
2026-02-18,LRN.N,12.8399931113627
2026-02-18,LSCC.OQ,4464.18732782369
2026-02-18,LSTR.OQ,44.5389659269202
2026-02-18,LTC.N,53.3696336224587
2026-02-18,LTH.N,22.7781722838259
2026-02-18,LULU.OQ,12.614427114681
2026-02-18,LUV.N,68.5771492929546
2026-02-18,LVS.N,25.0347823497126
2026-02-18,LW.N,17.5805354759086
2026-02-18,LXP.N,26.3749924367853
2026-02-18,LYFT.OQ,1.97680890270524
2026-02-18,LYV.N,113.633379531695
2026-02-18,LZ.OQ,56.037948223187
2026-02-18,LZB.N,17.658431366702
2026-02-18,M.N,13.3831749334368
2026-02-18,MA.N,31.9492955155529
2026-02-18,MAA.N,35.7068298032583
2026-02-18,MANH.OQ,39.710319520123
2026-02-18,MAR.OQ,37.490930038344
2026-02-18,MARA.OQ,3.99023191227874
2026-02-18,MAS.N,19.9051960552841
2026-02-18,MAT.OQ,13.6742397265152
2026-02-18,MATX.N,12.7393137946983
2026-02-18,MBC.N,60.2282967858215
2026-02-18,MBIN.OQ,12.2973387976406
2026-02-18,MC.N,21.7199892572913
2026-02-18,MCD.N,27.4326398969258
2026-02-18,MCK.N,27.2450158310928
2026-02-18,MCO.N,36.0552619117704
2026-02-18,MCY.N,11.0041993355147
2026-02-18,MD.N,11.5405626877902
2026-02-18,MDLZ.OQ,31.7964350734578
2026-02-18,MDT.N,27.5021082436515
2026-02-18,MDU.N,21.8398695614863
2026-02-13,MEDP.OQ,27.9933631603077
2026-02-13,MET.N,16.4106678893474
2026-02-13,META.OQ,21.8870101106444
2026-02-13,MGEE.OQ,22.4894716276646
2026-02-13,MGM.N,46.9982516760507
2026-02-13,MGNI.OQ,32.741926456596
2026-02-13,MGRC.OQ,19.9142758475925
2026-02-13,MGY.N,15.5197793154607
2026-02-13,MHK.N,19.731467524177
2026-02-13,MHO.N,8.7783647757403
2026-02-13,MIR.N,205.533235938641
2026-02-13,MKC.N,24.3967361814961
2026-02-13,MKL.N,12.9055865101107
2026-02-13,MKSI.OQ,63.242659810568
2026-02-13,MKTX.OQ,26.9254730647692
2026-02-13,MLI.N,17.3894309641337
2026-02-13,MLM.N,39.5602372005855
2026-02-13,MMM.N,28.6576345025777
2026-02-13,MMS.N,11.3801888114871
2026-02-13,MMSI.OQ,41.7961172502393
2026-02-13,MNKD.OQ,61.1165100961019
2026-02-13,MNST.OQ,46.3829496550311
2026-02-13,MO.N,16.335979478609
2026-02-13,MOD.N,115.76240101379
2026-02-13,MOGa.N,39.835860987411
2026-02-13,MOH.N,15.8573018569504
2026-02-13,MORN.OQ,18.1991868762972
2026-02-13,MOS.N,7.6908710786933
2026-02-13,MPC.N,21.675332818625
2026-02-13,MPWR.OQ,91.9311209135119
2026-02-13,MRK.N,16.6883615825422
2026-02-13,MRP.N,24.4855131848017
2026-02-13,MRSH.N,20.6707115042734
2026-02-13,MRVL.OQ,27.4895703290286
2026-02-13,MRX.OQ,12.4601390086142
2026-02-13,MS.N,16.7697280687917
2026-02-13,MSA.N,28.4825302258405
2026-02-13,MSCI.N,33.5312898576867
2026-02-17,MEDP.OQ,28.0031732308028
2026-02-17,MET.N,16.6802520080833
2026-02-17,META.OQ,21.8705889517074
2026-02-17,MGEE.OQ,22.3673642165588
2026-02-17,MGM.N,47.177213970072
2026-02-17,MGNI.OQ,32.3781272737449
2026-02-17,MGRC.OQ,19.80255005654
2026-02-17,MGY.N,15.0735421954866
2026-02-17,MHK.N,19.6287924669245
2026-02-17,MHO.N,9.97707326492482
2026-02-17,MIR.N,200.785244704164
2026-02-17,MKC.N,23.6118362903584
2026-02-17,MKL.N,13.0469177919497
2026-02-17,MKSI.OQ,63.7762712686613
2026-02-17,MKTX.OQ,26.683780314801
2026-02-17,MLI.N,17.2889897506292
2026-02-17,MLM.N,38.8417124315857
2026-02-17,MMM.N,27.9571219609014
2026-02-17,MMS.N,11.0236532402075
2026-02-17,MMSI.OQ,41.7602890821335
2026-02-17,MNKD.OQ,59.8207536983047
2026-02-17,MNST.OQ,47.1912926657103
2026-02-17,MO.N,16.1635104015858
2026-02-17,MOD.N,115.944198779816
2026-02-17,MOGa.N,39.9045794735428
2026-02-17,MOH.N,15.8959639154121
2026-02-17,MORN.OQ,17.8111150988888
2026-02-17,MOS.N,7.54301959421252
2026-02-17,MPC.N,21.3852762149319
2026-02-17,MPWR.OQ,92.0653131819969
2026-02-17,MRK.N,16.7103543166926
2026-02-17,MRP.N,24.1485214487581
2026-02-17,MRSH.N,20.8809100528347
2026-02-17,MRVL.OQ,27.6294485650242
2026-02-17,MRX.OQ,12.6228984441404
2026-02-17,MS.N,16.8079412966434
2026-02-17,MSA.N,28.5107391296989
2026-02-17,MSCI.N,33.2297976305133
2026-02-18,MEDP.OQ,29.1797276855232
2026-02-18,MET.N,16.8161054222494
2026-02-18,META.OQ,22.0050371905039
2026-02-18,MGEE.OQ,21.7052706985629
2026-02-18,MGM.N,51.1969824203962
2026-02-18,MGNI.OQ,33.5814630324061
2026-02-18,MGRC.OQ,19.550320619164
2026-02-18,MGY.N,15.2995583991098
2026-02-18,MHK.N,19.4933804348958
2026-02-18,MHO.N,9.79757569494116
2026-02-18,MIR.N,195.854638422206
2026-02-18,MKC.N,23.8950827728124
2026-02-18,MKL.N,12.963671288475
2026-02-18,MKSI.OQ,57.2790833882422
2026-02-18,MKTX.OQ,26.4390851704234
2026-02-18,MLI.N,17.0298805331827
2026-02-18,MLM.N,38.5619947599556
2026-02-18,MMM.N,27.3817009445244
2026-02-18,MMS.N,11.4700845324508
2026-02-18,MMSI.OQ,42.4717341345194
2026-02-18,MNKD.OQ,58.7409567001404
2026-02-18,MNST.OQ,47.3506842452809
2026-02-18,MO.N,16.2193806659735
2026-02-18,MOD.N,116.313141304987
2026-02-18,MOGa.N,40.1303687851185
2026-02-18,MOH.N,16.7078671431082
2026-02-18,MORN.OQ,18.3106498789978
2026-02-18,MOS.N,7.63639947914775
2026-02-18,MPC.N,21.281836911409
2026-02-18,MPWR.OQ,93.2534248456593
2026-02-18,MRK.N,16.7227252296523
2026-02-18,MRP.N,24.0336379023796
2026-02-18,MRSH.N,21.1516742848796
2026-02-18,MRVL.OQ,27.6574242122233
2026-02-18,MRX.OQ,12.9604735696761
2026-02-18,MS.N,17.3027536060059
2026-02-18,MSA.N,28.1792845093625
2026-02-18,MSCI.N,34.7544686820965
2026-02-05,MSTR.OQ,4.9736418829086
2026-02-13,MSFT.OQ,25.1100582889721
2026-02-13,MSGE.N,58.0106908200007
2026-02-13,MSI.N,36.2140563178141
2026-02-13,MSM.N,25.6906198094239
2026-02-13,MTB.N,13.4178851943895
2026-02-13,MTCH.OQ,12.8086141079535
2026-02-13,MTD.N,32.313831302782
2026-02-13,MTDR.N,7.66071065111232
2026-02-13,MTG.N,8.48993213786427
2026-02-13,MTH.N,10.7622072939992
2026-02-13,MTN.N,19.6981051279306
2026-02-13,MTRN.N,44.5617775594836
2026-02-13,MTSI.OQ,114.025255921692
2026-02-13,MTZ.N,64.0976554046502
2026-02-13,MU.OQ,39.1312159041976
2026-02-13,MUR.N,46.8734750784245
2026-02-13,MUSA.N,16.7763818847191
2026-02-13,MWA.N,23.7644534885555
2026-02-13,MYRG.OQ,44.2489311286667
2026-02-13,MZTI.OQ,24.4143625045278
2026-02-13,NATL.N,25.6086914346687
2026-02-13,NBHC.N,13.2348521992187
2026-02-13,NBIX.OQ,26.6168583443594
2026-02-13,NBR.N,7.05771887478612
2026-02-13,NCLH.N,16.3709634414828
2026-02-13,NDAQ.OQ,25.7109579734058
2026-02-13,NDSN.OQ,34.9885596949252
2026-02-13,NE.N,34.1438333196718
2026-02-13,NEE.N,29.7876124180682
2026-02-13,NEM.N,19.5590050716594
2026-02-13,NESR.OQ,29.0236731736544
2026-02-13,NEU.N,13.3455472406032
2026-02-13,NFG.N,12.1822964758656
2026-02-13,NFLX.OQ,30.4173030809044
2026-02-13,NHI.N,28.15094529935
2026-02-13,NI.N,23.7339504023918
2026-02-13,NIC.N,15.8459818351687
2026-02-13,NJR.N,16.7701594448499
2026-02-13,NKE.N,37.0174913950311
2026-02-17,MSFT.OQ,24.8310020247221
